val_set_id,date,uf,pressure_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
2,2024-06-30,PE,0.6218588948249817,0.6111669540405273,0.6149550676345825,0.617591917514801,0.6197786927223206,0.6218588948249817,0.6239551305770874,0.6262999176979065,0.6290382742881775,0.6329662799835205
2,2024-07-07,PE,0.6230325698852539,0.6120880842208862,0.6159536838531494,0.6186512112617493,0.6209079027175903,0.6230325698852539,0.6251857280731201,0.6275079846382141,0.6302814483642578,0.6342464685440063
2,2024-07-14,PE,0.6237736344337463,0.6125307679176331,0.616480827331543,0.6192289590835571,0.6215558648109436,0.6237736344337463,0.6259743571281433,0.6284005045890808,0.6312602162361145,0.6353103518486023
2,2024-07-21,PE,0.624147355556488,0.6128560900688171,0.6168340444564819,0.6195949912071228,0.6219396591186523,0.624147355556488,0.6263238787651062,0.628769040107727,0.6317198276519775,0.6358669400215149
2,2024-07-28,PE,0.624309241771698,0.6128000617027283,0.6168817281723022,0.6196783185005188,0.6221261024475098,0.624309241771698,0.6264554262161255,0.6288318634033203,0.6317313313484192,0.6359723210334778
2,2024-08-04,PE,0.623413622379303,0.6117801070213318,0.6159762740135193,0.6187519431114197,0.6212096810340881,0.623413622379303,0.6255956292152405,0.6279574036598206,0.6308958530426025,0.6351309418678284
2,2024-08-11,PE,0.6214780807495117,0.6096377968788147,0.6138968467712402,0.6168074011802673,0.6192477345466614,0.6214780807495117,0.6236777305603027,0.6261746883392334,0.6291879415512085,0.6335543394088745
2,2024-08-18,PE,0.6189883351325989,0.607017993927002,0.6114426851272583,0.6143253445625305,0.6167171001434326,0.6189883351325989,0.6212418675422668,0.623724639415741,0.6267856955528259,0.6312704086303711
2,2024-08-25,PE,0.6162562370300293,0.6039478778839111,0.6085227131843567,0.6114770770072937,0.6139898300170898,0.6162562370300293,0.6185234189033508,0.621057391166687,0.6241511702537537,0.6287657618522644
2,2024-09-01,PE,0.6126723289489746,0.6003060936927795,0.6049045324325562,0.6078754663467407,0.6103437542915344,0.6126723289489746,0.6149172186851501,0.6174248456954956,0.6205920577049255,0.6253231167793274
2,2024-09-08,PE,0.6078855991363525,0.595563530921936,0.6001573801040649,0.6030197143554688,0.6055973172187805,0.6078855991363525,0.6101863980293274,0.6127431392669678,0.6159117221832275,0.620686411857605
2,2024-09-15,PE,0.6029927730560303,0.5866510272026062,0.5915251970291138,0.5958208441734314,0.5996949076652527,0.6029927730560303,0.6060762405395508,0.6094504594802856,0.6135570406913757,0.6190308332443237
2,2024-09-22,PE,0.599812924861908,0.5849497318267822,0.5898924469947815,0.5936891436576843,0.5969695448875427,0.599812924861908,0.6026033163070679,0.605629563331604,0.6092103123664856,0.6144120693206787
2,2024-09-29,PE,0.5957648158073425,0.5819627642631531,0.586633026599884,0.5901444554328918,0.5930956602096558,0.5957648158073425,0.5985381007194519,0.601443350315094,0.604815661907196,0.6096729040145874
2,2023-06-25,PI,0.7316526770591736,0.7216324210166931,0.7253178358078003,0.7278643846511841,0.7298505306243896,0.7316526770591736,0.73354172706604,0.7354626059532166,0.7378089427947998,0.7412402629852295
2,2023-07-02,PI,0.732066810131073,0.7207728624343872,0.7248160243034363,0.7276798486709595,0.7299711108207703,0.732066810131073,0.7340843081474304,0.7361502051353455,0.7387114763259888,0.7424426674842834
2,2023-07-09,PI,0.7319167852401733,0.7205438613891602,0.7246139049530029,0.7274817824363708,0.7298126816749573,0.7319167852401733,0.734013557434082,0.736189067363739,0.7388266921043396,0.742530107498169
2,2023-07-16,PI,0.7316470146179199,0.7197343707084656,0.7240710854530334,0.7270939350128174,0.7295322418212891,0.7316470146179199,0.733687698841095,0.7359599471092224,0.73861163854599,0.7424185872077942
2,2023-07-23,PI,0.7298980951309204,0.7182489633560181,0.7224706411361694,0.725336492061615,0.7277246117591858,0.7298980951309204,0.7320624589920044,0.734466016292572,0.7373012900352478,0.7413102388381958
2,2023-07-30,PI,0.7282792329788208,0.7165120244026184,0.7207803726196289,0.7235968112945557,0.7260297536849976,0.7282792329788208,0.7305260300636292,0.7329614758491516,0.7357462644577026,0.7397723197937012
2,2023-08-06,PI,0.7262100577354431,0.7143086791038513,0.718511700630188,0.7213873267173767,0.7238966226577759,0.7262100577354431,0.7285491228103638,0.7309573292732239,0.7337615489959717,0.7378265857696533
2,2023-08-13,PI,0.723381757736206,0.7114125490188599,0.7155991792678833,0.7185198068618774,0.7210459113121033,0.723381757736206,0.7256696224212646,0.7281279563903809,0.7309591770172119,0.7350292801856995
2,2023-08-20,PI,0.7199965119361877,0.7080227136611938,0.7122468948364258,0.7151157855987549,0.717643141746521,0.7199965119361877,0.7222763299942017,0.7247571349143982,0.7276280522346497,0.7317027449607849
2,2023-08-27,PI,0.716338038444519,0.7042826414108276,0.7084777355194092,0.7114374041557312,0.7139710187911987,0.716338038444519,0.7186775207519531,0.7211962342262268,0.724185049533844,0.7283515930175781
2,2023-09-03,PI,0.7122195363044739,0.7002922296524048,0.704431414604187,0.7073801159858704,0.7099027037620544,0.7122195363044739,0.7145070433616638,0.7169346213340759,0.7198496460914612,0.7240722179412842
2,2023-09-10,PI,0.7079020738601685,0.6960724592208862,0.7002536654472351,0.7031624913215637,0.70564204454422,0.7079020738601685,0.7102031707763672,0.7126536965370178,0.7155886292457581,0.7199272513389587
2,2023-09-17,PI,0.703473687171936,0.691662073135376,0.6957812309265137,0.6987254023551941,0.7012078166007996,0.703473687171936,0.7057058811187744,0.708153486251831,0.7111340165138245,0.7154501080513
2,2023-09-24,PI,0.6995328068733215,0.6876661777496338,0.6918037533760071,0.6947532892227173,0.6972621083259583,0.6995328068733215,0.7017372250556946,0.704115629196167,0.7070499062538147,0.7113979458808899
2,2023-10-01,PI,0.6959080100059509,0.6843805909156799,0.6884519457817078,0.6913465261459351,0.6937354803085327,0.6959080100059509,0.6981379985809326,0.7004355192184448,0.7033464908599854,0.707500696182251
2,2023-10-08,PI,0.6930577754974365,0.6815651059150696,0.6857166290283203,0.6885508894920349,0.6908524632453918,0.6930577754974365,0.6951761841773987,0.6974682807922363,0.7003058791160583,0.7042723298072815
2,2023-10-15,PI,0.6906142830848694,0.6793118119239807,0.6833669543266296,0.6861904859542847,0.6885640025138855,0.6906142830848694,0.6927636861801147,0.6950251460075378,0.6977519392967224,0.7016764283180237
2,2023-10-22,PI,0.6890172362327576,0.6778727173805237,0.6818828582763672,0.6846076250076294,0.6869490146636963,0.6890172362327576,0.6911203265190125,0.6933134198188782,0.6959571838378906,0.699799120426178
2,2023-10-29,PI,0.687869668006897,0.6767845153808594,0.6808844208717346,0.683585524559021,0.6858806610107422,0.687869668006897,0.6899940371513367,0.6921973824501038,0.6947063207626343,0.6985055208206177
2,2023-11-05,PI,0.6873016357421875,0.6760911345481873,0.6801910400390625,0.6829512119293213,0.6852172613143921,0.6873016357421875,0.6893630027770996,0.6915294528007507,0.6940628290176392,0.6977047920227051
2,2023-11-12,PI,0.6867621541023254,0.6756094694137573,0.6796577572822571,0.6824572086334229,0.6847465634346008,0.6867621541023254,0.6888009309768677,0.6909652948379517,0.6935302019119263,0.6971876621246338
2,2023-11-19,PI,0.6870190501213074,0.6760159134864807,0.6800312995910645,0.6827818751335144,0.685015082359314,0.6870190501213074,0.6890415549278259,0.6911951303482056,0.6937772631645203,0.6973744034767151
2,2023-11-26,PI,0.688008725643158,0.6769788861274719,0.6810239553451538,0.6837777495384216,0.6860195994377136,0.688008725643158,0.6900060176849365,0.6921096444129944,0.6945375204086304,0.6980488896369934
2,2023-12-03,PI,0.6893364191055298,0.6784192323684692,0.682387113571167,0.6851154565811157,0.6873667240142822,0.6893364191055298,0.6913303136825562,0.6934365034103394,0.6958788633346558,0.699388325214386
2,2023-12-10,PI,0.6910225749015808,0.6800245046615601,0.6840648055076599,0.6867711544036865,0.6890586018562317,0.6910225749015808,0.6930381655693054,0.6951178312301636,0.6976072788238525,0.7010663151741028
2,2023-12-17,PI,0.6929847002029419,0.6817789077758789,0.6859243512153625,0.6886999607086182,0.6910490393638611,0.6929847002029419,0.6950132846832275,0.6970914602279663,0.6995764970779419,0.7031404972076416
2,2023-12-24,PI,0.6951984763145447,0.6841313242912292,0.688137948513031,0.6909343004226685,0.693175196647644,0.6951984763145447,0.6972571015357971,0.6993781924247742,0.7019671201705933,0.7054502367973328
2,2023-12-31,PI,0.6968017220497131,0.6856783628463745,0.6897310614585876,0.6925438642501831,0.6948129534721375,0.6968017220497131,0.6988599300384521,0.7010272145271301,0.703593909740448,0.7071062922477722
2,2024-01-07,PI,0.6975510120391846,0.6865014433860779,0.690497100353241,0.693242609500885,0.6955244541168213,0.6975510120391846,0.6995140910148621,0.7017226815223694,0.7042319774627686,0.7077433466911316
2,2024-01-14,PI,0.6979942321777344,0.6871104836463928,0.6910818815231323,0.6937393546104431,0.6959788203239441,0.6979942321777344,0.6999722123146057,0.7020983695983887,0.7046136260032654,0.7081983089447021
2,2024-01-21,PI,0.6982064247131348,0.6875350475311279,0.691464900970459,0.6940555572509766,0.6962375640869141,0.6982064247131348,0.7001888751983643,0.7022523880004883,0.7047193050384521,0.7081829905509949
2,2024-01-28,PI,0.6981006860733032,0.6874572038650513,0.6913357973098755,0.6939308047294617,0.6961472630500793,0.6981006860733032,0.6999863386154175,0.7020425200462341,0.7044916152954102,0.7080174684524536
2,2024-02-04,PI,0.6998745799064636,0.6884117722511292,0.6920440196990967,0.6950023174285889,0.6975667476654053,0.6998745799064636,0.702242374420166,0.7049974203109741,0.7084124088287354,0.7131578326225281
2,2024-02-11,PI,0.6994117498397827,0.689018964767456,0.6925451159477234,0.6951685547828674,0.6973980069160461,0.6994117498397827,0.7014284133911133,0.7036442160606384,0.7064400315284729,0.7107651829719543
2,2024-02-18,PI,0.6986914277076721,0.6889840364456177,0.6924554705619812,0.6948974132537842,0.6968988180160522,0.6986914277076721,0.7005648016929626,0.702570378780365,0.705082893371582,0.7088812589645386
2,2024-02-25,PI,0.6976209282875061,0.6882240772247314,0.6915791034698486,0.6939544677734375,0.6958695650100708,0.6976209282875061,0.6993563175201416,0.7013562321662903,0.7038025259971619,0.7073044180870056
2,2024-03-03,PI,0.6966937184333801,0.6876301765441895,0.6908854246139526,0.6931086182594299,0.6949768662452698,0.6966937184333801,0.6983826756477356,0.700303852558136,0.7026591300964355,0.7061501145362854
2,2024-03-10,PI,0.6963599324226379,0.6874843239784241,0.690688967704773,0.692828357219696,0.6946465373039246,0.6963599324226379,0.6980492472648621,0.6999576687812805,0.7022929191589355,0.7057210206985474
2,2024-03-17,PI,0.6966031789779663,0.6879369020462036,0.6910448670387268,0.6931551098823547,0.6949451565742493,0.6966031789779663,0.6983007192611694,0.7001664638519287,0.7024332284927368,0.7058776021003723
2,2024-03-24,PI,0.6973862051963806,0.6888224482536316,0.6918551921844482,0.6939424276351929,0.6957662105560303,0.6973862051963806,0.699049174785614,0.7009475827217102,0.7032156586647034,0.7066481113433838
2,2024-03-31,PI,0.6984714269638062,0.6898390650749207,0.692925214767456,0.6950089335441589,0.6968158483505249,0.6984714269638062,0.7001221776008606,0.7020258903503418,0.7042955160140991,0.7076897621154785
2,2024-04-07,PI,0.6999470591545105,0.6911943554878235,0.6942723393440247,0.6964240074157715,0.6982694864273071,0.6999470591545105,0.7016491889953613,0.703519344329834,0.7057880163192749,0.7092097401618958
2,2024-04-14,PI,0.7016382813453674,0.6927962899208069,0.6959123611450195,0.6981064081192017,0.6999496221542358,0.7016382813453674,0.7034085392951965,0.7052677273750305,0.7075659036636353,0.7110223770141602
2,2024-04-21,PI,0.7036640644073486,0.6947399973869324,0.6978728771209717,0.700083315372467,0.7019434571266174,0.7036640644073486,0.7054015398025513,0.707308292388916,0.7096439003944397,0.713119626045227
2,2024-04-28,PI,0.7062942385673523,0.6972697973251343,0.7004980444908142,0.7026927471160889,0.7045553922653198,0.7062942385673523,0.708077609539032,0.7099901437759399,0.7122918963432312,0.7157630920410156
2,2024-05-05,PI,0.7091541886329651,0.6999818682670593,0.7032721638679504,0.7055016756057739,0.7073982954025269,0.7091541886329651,0.7109411954879761,0.7128671407699585,0.7151691913604736,0.7186592817306519
2,2024-05-12,PI,0.7115665078163147,0.702305018901825,0.7055899500846863,0.7078434228897095,0.7097606658935547,0.7115665078163147,0.7134156227111816,0.7153817415237427,0.7177125811576843,0.7213121652603149
2,2024-05-19,PI,0.7143162488937378,0.704841673374176,0.7082037329673767,0.7104536294937134,0.7124291658401489,0.7143162488937378,0.7161693572998047,0.7182069420814514,0.7206538915634155,0.7242435216903687
2,2024-05-26,PI,0.7174544334411621,0.7078359127044678,0.711226224899292,0.7135089039802551,0.7155547738075256,0.7174544334411621,0.7193118929862976,0.7213951349258423,0.723931610584259,0.7277154326438904
2,2024-06-02,PI,0.7207145690917969,0.7108084559440613,0.7142661809921265,0.7166788578033447,0.7187284827232361,0.7207145690917969,0.7227188944816589,0.7248912453651428,0.7274470925331116,0.73129802942276
2,2024-06-09,PI,0.7238789200782776,0.713677704334259,0.7173178195953369,0.719781756401062,0.7218779921531677,0.7238789200782776,0.7259646654129028,0.7282154560089111,0.7308942079544067,0.7347822189331055
2,2024-06-16,PI,0.7265070676803589,0.7160574197769165,0.7197679281234741,0.7222870588302612,0.7244277596473694,0.7265070676803589,0.728595495223999,0.7308177947998047,0.7335215210914612,0.7374905943870544
2,2024-06-23,PI,0.7283323407173157,0.7175525426864624,0.7213764190673828,0.7240062952041626,0.7262108325958252,0.7283323407173157,0.7304470539093018,0.7327392101287842,0.7354983687400818,0.7395612597465515
2,2024-06-30,PI,0.7296836376190186,0.7184416651725769,0.7224074602127075,0.7251957058906555,0.7275195717811584,0.7296836376190186,0.7318518757820129,0.734254777431488,0.7370938658714294,0.7412532567977905
2,2024-07-07,PI,0.7300593256950378,0.7187963724136353,0.7227627038955688,0.7255354523658752,0.7278657555580139,0.7300593256950378,0.7322811484336853,0.7347114086151123,0.7376511096954346,0.7419507503509521
2,2024-07-14,PI,0.7302166819572449,0.7186441421508789,0.7226700782775879,0.7254929542541504,0.7278951406478882,0.7302166819572449,0.7325524687767029,0.735110878944397,0.7381437420845032,0.7425236105918884
2,2024-07-21,PI,0.7298691868782043,0.7183849215507507,0.7223784327507019,0.7251687049865723,0.7275830507278442,0.7298691868782043,0.7321818470954895,0.7347778677940369,0.7378940582275391,0.7423290610313416
2,2024-07-28,PI,0.7292165756225586,0.7175804972648621,0.7216606140136719,0.7244793176651001,0.7269720435142517,0.7292165756225586,0.7314741611480713,0.7339748740196228,0.7370082139968872,0.7415381073951721
2,2024-08-04,PI,0.727247416973114,0.7156215906143188,0.7197465300559998,0.7225232124328613,0.7249870896339417,0.727247416973114,0.7295239567756653,0.7320024967193604,0.7350583672523499,0.7395735383033752
2,2024-08-11,PI,0.7241787314414978,0.7124369144439697,0.7166125178337097,0.7194758057594299,0.7219229936599731,0.7241787314414978,0.7264407873153687,0.729006826877594,0.7321566939353943,0.7367913126945496
2,2024-08-18,PI,0.7205750346183777,0.7087957262992859,0.7130560278892517,0.7158885598182678,0.7183064222335815,0.7205750346183777,0.7228686809539795,0.7254099249839783,0.7285588979721069,0.7333162426948547
2,2024-08-25,PI,0.7167746424674988,0.7048479914665222,0.7091507315635681,0.7120002508163452,0.7144733667373657,0.7167746424674988,0.7190583944320679,0.7216232419013977,0.724816083908081,0.7296888828277588
2,2024-09-01,PI,0.7124360203742981,0.7007339596748352,0.7049754858016968,0.7077941298484802,0.7101758122444153,0.7124360203742981,0.7146853804588318,0.7171923518180847,0.7203949093818665,0.7253668308258057
2,2024-09-08,PI,0.7075756788253784,0.6960785388946533,0.7002378106117249,0.7029362916946411,0.7053773403167725,0.7075756788253784,0.7098100781440735,0.712280809879303,0.715421736240387,0.7203260660171509
2,2024-09-15,PI,0.7041707038879395,0.6898844242095947,0.694219172000885,0.6979578733444214,0.7012797594070435,0.7041707038879395,0.7069398760795593,0.7100726366043091,0.7139438986778259,0.719218373298645
2,2024-09-22,PI,0.7013353705406189,0.6881780028343201,0.6925621032714844,0.6958858370780945,0.6987908482551575,0.7013353705406189,0.7039071917533875,0.7067409157752991,0.7101418972015381,0.7151882648468018
2,2024-09-29,PI,0.6980410814285278,0.6856951713562012,0.6898744106292725,0.6930022835731506,0.6956273913383484,0.6980410814285278,0.7005775570869446,0.7032708525657654,0.7064701318740845,0.7111510634422302
2,2023-06-25,SC,0.43329209089279175,0.4064478278160095,0.41503989696502686,0.4220009446144104,0.42799121141433716,0.43329209089279175,0.4386243224143982,0.4445570111274719,0.4519197344779968,0.4622274339199066
2,2023-07-02,SC,0.4341283142566681,0.40653300285339355,0.4157196879386902,0.4227100610733032,0.42869970202445984,0.4341283142566681,0.439667284488678,0.4456499218940735,0.45277655124664307,0.46328315138816833
2,2023-07-09,SC,0.4340660274028778,0.40623995661735535,0.4155990779399872,0.4226172864437103,0.4285489618778229,0.4340660274028778,0.43985098600387573,0.4460667371749878,0.4532676339149475,0.46352967619895935
2,2023-07-16,SC,0.4340497553348541,0.4057745039463043,0.4155060648918152,0.4225463569164276,0.42847496271133423,0.4340497553348541,0.43980225920677185,0.44606858491897583,0.4534309208393097,0.4637407064437866
2,2023-07-23,SC,0.4343033730983734,0.40486016869544983,0.41498711705207825,0.4222973585128784,0.4284236431121826,0.4343033730983734,0.44044631719589233,0.447130024433136,0.45485690236091614,0.46550172567367554
2,2023-07-30,SC,0.4337126910686493,0.40345299243927,0.41376250982284546,0.42135003209114075,0.42765745520591736,0.4337126910686493,0.4398653507232666,0.4463634788990021,0.4539015293121338,0.4646771550178528
2,2023-08-06,SC,0.43292564153671265,0.4022456109523773,0.4124654531478882,0.4202052354812622,0.42675599455833435,0.43292564153671265,0.43930312991142273,0.44593188166618347,0.45375367999076843,0.4648783504962921
2,2023-08-13,SC,0.43093714118003845,0.4008803367614746,0.4109571576118469,0.4185849726200104,0.4250059127807617,0.43093714118003845,0.4368923008441925,0.4433175325393677,0.45093268156051636,0.46196356415748596
2,2023-08-20,SC,0.42905524373054504,0.39869678020477295,0.40899136662483215,0.416482537984848,0.42298954725265503,0.42905524373054504,0.4349449574947357,0.44136613607406616,0.4489922523498535,0.45982033014297485
2,2023-08-27,SC,0.42584937810897827,0.3955996632575989,0.40578362345695496,0.41334325075149536,0.41979527473449707,0.42584937810897827,0.4318205714225769,0.4383203983306885,0.44609078764915466,0.45693936944007874
2,2023-09-03,SC,0.4221884310245514,0.39244168996810913,0.4022722542285919,0.4097001254558563,0.4161180555820465,0.4221884310245514,0.4282398223876953,0.4346245229244232,0.44220808148384094,0.4532013535499573
2,2023-09-10,SC,0.4181590974330902,0.3889683485031128,0.39864984154701233,0.4059436321258545,0.41222119331359863,0.4181590974330902,0.42414766550064087,0.43052440881729126,0.4381454885005951,0.44921839237213135
2,2023-09-17,SC,0.41414132714271545,0.38576540350914,0.39515262842178345,0.40225252509117126,0.4083641469478607,0.41414132714271545,0.4198220372200012,0.42608577013015747,0.4337937831878662,0.444947749376297
2,2023-09-24,SC,0.41016295552253723,0.38243791460990906,0.3917433023452759,0.3986304700374603,0.4046095013618469,0.41016295552253723,0.4157153367996216,0.4217328429222107,0.4293186068534851,0.44054555892944336
2,2023-10-01,SC,0.4065689146518707,0.3796738088130951,0.3887859582901001,0.39549681544303894,0.40122413635253906,0.4065689146518707,0.41207966208457947,0.41792386770248413,0.4253200590610504,0.435997873544693
2,2023-10-08,SC,0.40320202708244324,0.3767029047012329,0.3857899010181427,0.39242294430732727,0.3979509174823761,0.40320202708244324,0.40840038657188416,0.4141453206539154,0.42131856083869934,0.4315369725227356
2,2023-10-15,SC,0.39932867884635925,0.3736056387424469,0.3822612166404724,0.38874509930610657,0.3943260908126831,0.39932867884635925,0.4046555161476135,0.41029927134513855,0.4171372950077057,0.42716094851493835
2,2023-10-22,SC,0.39549916982650757,0.3708335757255554,0.3791835606098175,0.3853347599506378,0.39068031311035156,0.39549916982650757,0.40053126215934753,0.40595120191574097,0.41246461868286133,0.4220556616783142
2,2023-10-29,SC,0.39148226380348206,0.3679056763648987,0.3760804533958435,0.38187190890312195,0.386905699968338,0.39148226380348206,0.3963923752307892,0.4016474187374115,0.40786507725715637,0.41717079281806946
2,2023-11-05,SC,0.38869762420654297,0.3657718002796173,0.373629629611969,0.37930071353912354,0.38414034247398376,0.38869762420654297,0.3933206796646118,0.3983609974384308,0.4043673872947693,0.41314661502838135
2,2023-11-12,SC,0.38632845878601074,0.3641481101512909,0.37166932225227356,0.3772302269935608,0.38195982575416565,0.38632845878601074,0.39074793457984924,0.395597904920578,0.40149834752082825,0.41012683510780334
2,2023-11-19,SC,0.38444462418556213,0.36288756132125854,0.3702652156352997,0.375690758228302,0.380179762840271,0.38444462418556213,0.38877469301223755,0.39356935024261475,0.3993285298347473,0.40751269459724426
2,2023-11-26,SC,0.3828312158584595,0.36172956228256226,0.3689844608306885,0.374244749546051,0.37870070338249207,0.3828312158584595,0.3870600461959839,0.3916940689086914,0.39707210659980774,0.40487760305404663
2,2023-12-03,SC,0.3817405104637146,0.3612613081932068,0.36825281381607056,0.37332484126091003,0.3777448832988739,0.3817405104637146,0.3858785629272461,0.3904511630535126,0.3957711458206177,0.4034154713153839
2,2023-12-10,SC,0.38105398416519165,0.36086905002593994,0.36779290437698364,0.37273943424224854,0.37712836265563965,0.38105398416519165,0.3851620554924011,0.38956284523010254,0.39484697580337524,0.40219298005104065
2,2023-12-17,SC,0.3806276321411133,0.36049482226371765,0.3675065338611603,0.3724481761455536,0.3768590986728668,0.3806276321411133,0.3847094476222992,0.3889479637145996,0.39408859610557556,0.40146052837371826
2,2023-12-24,SC,0.38054758310317993,0.3608749806880951,0.3676244616508484,0.3724891245365143,0.3766675889492035,0.38054758310317993,0.3845815062522888,0.3888191878795624,0.3940492272377014,0.4010747969150543
2,2023-12-31,SC,0.3807958960533142,0.3610607981681824,0.3678668439388275,0.3728315830230713,0.3770112991333008,0.3807958960533142,0.3847584128379822,0.38903671503067017,0.39404070377349854,0.4010755717754364
2,2024-01-07,SC,0.38146018981933594,0.3615679442882538,0.3685067892074585,0.37341204285621643,0.37760302424430847,0.38146018981933594,0.3852549195289612,0.38959723711013794,0.3945564031600952,0.4014304578304291
2,2024-01-14,SC,0.3826497197151184,0.36280685663223267,0.3698078989982605,0.37466302514076233,0.3788575530052185,0.3826497197151184,0.3865342438220978,0.3908343017101288,0.3957550525665283,0.4025951623916626
2,2024-01-21,SC,0.3841530680656433,0.3643132150173187,0.3713877201080322,0.37619075179100037,0.3803806006908417,0.3841530680656433,0.38801559805870056,0.3921556770801544,0.3969987630844116,0.4036392867565155
2,2024-01-28,SC,0.3853704631328583,0.3655186891555786,0.3725605607032776,0.37736940383911133,0.3815793991088867,0.3853704631328583,0.3891445994377136,0.3932435214519501,0.398190438747406,0.4050348103046417
2,2024-02-04,SC,0.38835734128952026,0.3667004704475403,0.37394842505455017,0.3794880211353302,0.3841192126274109,0.38835734128952026,0.3927137851715088,0.39765608310699463,0.40373748540878296,0.41222354769706726
2,2024-02-11,SC,0.39066195487976074,0.36944514513015747,0.37682855129241943,0.3822357952594757,0.3867090344429016,0.39066195487976074,0.39462509751319885,0.3988147974014282,0.4039078950881958,0.411836177110672
2,2024-02-18,SC,0.3925534188747406,0.37244004011154175,0.3796224594116211,0.38474103808403015,0.3888627588748932,0.3925534188747406,0.39634376764297485,0.40038976073265076,0.4052741825580597,0.4125923812389374
2,2024-02-25,SC,0.3939845561981201,0.3743235468864441,0.38125720620155334,0.3862208425998688,0.3902755081653595,0.3939845561981201,0.3977038562297821,0.40192854404449463,0.40699827671051025,0.41422680020332336
2,2024-03-03,SC,0.3961597681045532,0.3766953647136688,0.38353607058525085,0.38830113410949707,0.39236152172088623,0.3961597681045532,0.39992067217826843,0.40409523248672485,0.409194678068161,0.41661337018013
2,2024-03-10,SC,0.3983607888221741,0.37900617718696594,0.3857666254043579,0.39043620228767395,0.39450955390930176,0.3983607888221741,0.40227973461151123,0.40660035610198975,0.4118095338344574,0.41934964060783386
2,2024-03-17,SC,0.40129080414772034,0.38204753398895264,0.3886265754699707,0.39329585433006287,0.39737507700920105,0.40129080414772034,0.40532833337783813,0.4097064137458801,0.4149377942085266,0.42280682921409607
2,2024-03-24,SC,0.40569913387298584,0.3860849142074585,0.39274924993515015,0.3975077271461487,0.40175843238830566,0.40569913387298584,0.4097471833229065,0.41426047682762146,0.4196191430091858,0.4275829792022705
2,2024-03-31,SC,0.4096188545227051,0.389359712600708,0.3962700664997101,0.40116071701049805,0.4055473506450653,0.4096188545227051,0.4136618971824646,0.41824620962142944,0.4236659109592438,0.43164685368537903
2,2024-04-07,SC,0.4118730425834656,0.391279399394989,0.39829587936401367,0.40330734848976135,0.40773117542266846,0.4118730425834656,0.41605499386787415,0.4206216633319855,0.4261663258075714,0.43434804677963257
2,2024-04-14,SC,0.4133620858192444,0.3924315869808197,0.39961904287338257,0.40479180216789246,0.4092133939266205,0.4133620858192444,0.41769272089004517,0.4223100543022156,0.4279879331588745,0.4364783465862274
2,2024-04-21,SC,0.41540589928627014,0.39412325620651245,0.4014723598957062,0.4067007899284363,0.41115453839302063,0.41540589928627014,0.4197114408016205,0.4245082139968872,0.4303423762321472,0.43906843662261963
2,2024-04-28,SC,0.4190123677253723,0.3970707356929779,0.4046786427497864,0.41002896428108215,0.41462838649749756,0.4190123677253723,0.4235275685787201,0.4284241795539856,0.434254914522171,0.44300517439842224
2,2024-05-05,SC,0.42123058438301086,0.3990805745124817,0.40665203332901,0.4120708107948303,0.41681137681007385,0.42123058438301086,0.42572733759880066,0.4306536316871643,0.4366495609283447,0.4455290734767914
2,2024-05-12,SC,0.4227924346923828,0.40041619539260864,0.40798822045326233,0.4134591519832611,0.4182610809803009,0.4227924346923828,0.42744389176368713,0.43245649337768555,0.43856287002563477,0.44762641191482544
2,2024-05-19,SC,0.4243128001689911,0.4014243483543396,0.40918493270874023,0.4146309196949005,0.4195661246776581,0.4243128001689911,0.42903995513916016,0.43425118923187256,0.44056427478790283,0.44970187544822693
2,2024-05-26,SC,0.4258034825325012,0.4024510979652405,0.41036173701286316,0.41596516966819763,0.4210323095321655,0.4258034825325012,0.4306318759918213,0.43596845865249634,0.44238266348838806,0.4519132375717163
2,2024-06-02,SC,0.42759114503860474,0.40348270535469055,0.4116456210613251,0.41751375794410706,0.4226331114768982,0.42759114503860474,0.4326971769332886,0.4382292926311493,0.4446457028388977,0.4542149305343628
2,2024-06-09,SC,0.4292025566101074,0.40428462624549866,0.4128296375274658,0.4188958704471588,0.42415428161621094,0.4292025566101074,0.43448084592819214,0.4402329623699188,0.44691044092178345,0.45666635036468506
2,2024-06-16,SC,0.43082740902900696,0.405168354511261,0.4139277935028076,0.42024174332618713,0.4255993664264679,0.43082740902900696,0.43612098693847656,0.44182389974594116,0.4486122727394104,0.45855963230133057
2,2024-06-23,SC,0.4321676790714264,0.40584495663642883,0.4147918224334717,0.42133191227912903,0.42683345079421997,0.4321676790714264,0.4375773072242737,0.4434329867362976,0.45043057203292847,0.460563063621521
2,2024-06-30,SC,0.4331735074520111,0.4062335193157196,0.4154295325279236,0.4221353530883789,0.4277363419532776,0.4331735074520111,0.43865150213241577,0.4448154866695404,0.45192670822143555,0.46217817068099976
2,2024-07-07,SC,0.4340168833732605,0.40636301040649414,0.4158163368701935,0.42263975739479065,0.42846474051475525,0.4340168833732605,0.43970489501953125,0.4459226131439209,0.4531101584434509,0.46355634927749634
2,2024-07-14,SC,0.4347931146621704,0.4063244163990021,0.4159342646598816,0.42291197180747986,0.42895767092704773,0.4347931146621704,0.4407234191894531,0.4472352862358093,0.45463672280311584,0.4653773903846741
