val_set_id,date,uf,precip_min,q10,q20,q30,q40,q50,q60,q70,q80,q90
3,2025-02-16,AL,0.02515758015215397,0.0024278126657009125,0.00675538182258606,0.011649366468191147,0.01793365180492401,0.02515758015215397,0.03231418877840042,0.04254860058426857,0.0593797042965889,0.09403674304485321
3,2025-02-23,AL,0.027747834101319313,0.00277501717209816,0.008070424199104309,0.013579510152339935,0.02021709643304348,0.027747834101319313,0.036246705800294876,0.04824787750840187,0.06620783358812332,0.10461506992578506
3,2025-03-02,AL,0.029445666819810867,0.0035536326467990875,0.009220682084560394,0.015123389661312103,0.021972421556711197,0.029445666819810867,0.03811534494161606,0.05066797882318497,0.0694967657327652,0.11099469661712646
3,2025-03-09,AL,0.03211741894483566,0.0040976181626319885,0.010042820125818253,0.01664678379893303,0.02396859973669052,0.03211741894483566,0.04180138558149338,0.05484958738088608,0.07547478377819061,0.12160591036081314
3,2025-03-16,AL,0.03566282242536545,0.005380932241678238,0.01195674017071724,0.019058046862483025,0.02714911662042141,0.03566282242536545,0.0462985523045063,0.061380062252283096,0.08504393696784973,0.13485467433929443
3,2025-03-23,AL,0.03850720822811127,0.006624970585107803,0.013834778219461441,0.021362220868468285,0.02964758314192295,0.03850720822811127,0.04950094223022461,0.06455576419830322,0.08767054229974747,0.1392401158809662
3,2025-03-30,AL,0.04061827436089516,0.007222756743431091,0.01515762135386467,0.022974401712417603,0.03170212358236313,0.04061827436089516,0.0514458529651165,0.06619966775178909,0.08919532597064972,0.14264406263828278
3,2025-04-06,AL,0.04349111020565033,0.007821958512067795,0.016549907624721527,0.02495625428855419,0.034022800624370575,0.04349111020565033,0.05516062304377556,0.0703408420085907,0.0944090485572815,0.14949791133403778
3,2025-04-13,AL,0.04557987302541733,0.009264323860406876,0.0182163305580616,0.02682207152247429,0.03595579415559769,0.04557987302541733,0.05688486620783806,0.07159911096096039,0.09448006004095078,0.15007641911506653
3,2025-04-20,AL,0.0469464436173439,0.01018436998128891,0.019515935331583023,0.02831779420375824,0.03741339594125748,0.0469464436173439,0.05815829709172249,0.07284575700759888,0.09615431725978851,0.15175177156925201
3,2024-06-23,BA,0.014705386012792587,0.0042486488819122314,0.007566116750240326,0.010173238813877106,0.012340422719717026,0.014705386012792587,0.01750263385474682,0.020947027951478958,0.025576826184988022,0.033253833651542664
3,2024-06-30,BA,0.014127586036920547,0.003757670521736145,0.006814576685428619,0.009307615458965302,0.011671669781208038,0.014127586036920547,0.017134955152869225,0.020994145423173904,0.026019079610705376,0.03593067452311516
3,2024-07-07,BA,0.01428648829460144,0.003403276205062866,0.0064627304673194885,0.008924096822738647,0.011538341641426086,0.01428648829460144,0.017529547214508057,0.021611640229821205,0.027095966041088104,0.03759448975324631
3,2024-07-14,BA,0.013280283659696579,0.0032596588134765625,0.006206229329109192,0.008631497621536255,0.010969597846269608,0.013280283659696579,0.016129646450281143,0.019885502755641937,0.025604717433452606,0.035652440041303635
3,2024-07-21,BA,0.011931966990232468,0.0022608451545238495,0.005206603556871414,0.0074339620769023895,0.009467586874961853,0.011931966990232468,0.014645751565694809,0.018305284902453423,0.02358727902173996,0.032825592905282974
3,2024-07-28,BA,0.0108652263879776,0.0016899853944778442,0.004376202821731567,0.006633490324020386,0.00857081264257431,0.0108652263879776,0.013534590601921082,0.017118576914072037,0.02236514911055565,0.03162870928645134
3,2024-08-04,BA,0.009976640343666077,0.0012390054762363434,0.003844030201435089,0.0058715566992759705,0.007775433361530304,0.009976640343666077,0.012456558644771576,0.015869710594415665,0.020391054451465607,0.029642662033438683
3,2024-08-11,BA,0.0086139477789402,0.0005571022629737854,0.0028263553977012634,0.004943318665027618,0.006700191646814346,0.0086139477789402,0.01080295443534851,0.014104895293712616,0.01854957453906536,0.02682073973119259
3,2024-08-18,BA,0.008348226547241211,0.00047295913100242615,0.002667531371116638,0.004628874361515045,0.006516091525554657,0.008348226547241211,0.010441701859235764,0.013391401618719101,0.017810437828302383,0.02599983476102352
3,2024-08-25,BA,0.008314874023199081,0.0004258677363395691,0.0027858540415763855,0.004634793847799301,0.006461538374423981,0.008314874023199081,0.010517150163650513,0.013326618820428848,0.0174714382737875,0.026191920042037964
3,2024-09-01,BA,0.008331120014190674,0.00033619627356529236,0.0025570467114448547,0.00453181192278862,0.006361193954944611,0.008331120014190674,0.010479576885700226,0.013470448553562164,0.01808004267513752,0.02791554480791092
3,2024-09-08,BA,0.008628830313682556,0.0002225525677204132,0.0026288703083992004,0.004580684006214142,0.006603926420211792,0.008628830313682556,0.010846845805644989,0.013807859271764755,0.01869119703769684,0.030552055686712265
3,2024-09-15,BA,0.009185545146465302,0.0004480630159378052,0.0029747337102890015,0.005061779171228409,0.007170688360929489,0.009185545146465302,0.011560365557670593,0.015198670327663422,0.020927540957927704,0.036151912063360214
3,2024-09-22,BA,0.010570835322141647,0.0010548196732997894,0.003679521381855011,0.006101321429014206,0.008366499096155167,0.010570835322141647,0.013430513441562653,0.018089141696691513,0.025957996025681496,0.046330127865076065
3,2024-09-29,BA,0.01283968985080719,0.00200793519616127,0.005110636353492737,0.007637828588485718,0.010128386318683624,0.01283968985080719,0.016451634466648102,0.022420182824134827,0.0338178351521492,0.05810645595192909
3,2024-10-06,BA,0.015601705759763718,0.002869635820388794,0.006292171776294708,0.00922950729727745,0.012156225740909576,0.015601705759763718,0.020231930539011955,0.0284521896392107,0.04329647123813629,0.07232175767421722
3,2024-10-13,BA,0.020238887518644333,0.0034772269427776337,0.007770586758852005,0.011343609541654587,0.015382803976535797,0.020238887518644333,0.026484282687306404,0.03801741451025009,0.059267330914735794,0.09983690083026886
3,2024-10-20,BA,0.025151994079351425,0.005050648003816605,0.009674414992332458,0.013985231518745422,0.019047483801841736,0.025151994079351425,0.0328129418194294,0.0480065681040287,0.07585398852825165,0.1282680332660675
3,2024-10-27,BA,0.03080206736922264,0.006832893937826157,0.012149110436439514,0.017047811299562454,0.023140540346503258,0.03080206736922264,0.042637899518013,0.06466521322727203,0.09986157715320587,0.1659892499446869
3,2024-11-03,BA,0.035852234810590744,0.007629670202732086,0.01371089369058609,0.01957906410098076,0.026699330657720566,0.035852234810590744,0.048956774175167084,0.07686379551887512,0.12219793349504471,0.19850224256515503
3,2024-11-10,BA,0.04094616696238518,0.006496954709291458,0.013547886162996292,0.02054492197930813,0.029094712808728218,0.04094616696238518,0.05922907963395119,0.0952485054731369,0.14520758390426636,0.22986644506454468
3,2024-11-17,BA,0.04686363786458969,0.005194555968046188,0.013726893812417984,0.021955294534564018,0.03205172345042229,0.04686363786458969,0.06929610669612885,0.10818012803792953,0.16446220874786377,0.2513377070426941
3,2024-11-24,BA,0.04928889870643616,0.005357246845960617,0.013607066124677658,0.021790139377117157,0.032227773219347,0.04928889870643616,0.07318942248821259,0.10998066514730453,0.16279590129852295,0.25138258934020996
3,2024-12-01,BA,0.05021877586841583,0.005420483648777008,0.013451438397169113,0.021990716457366943,0.03244622424244881,0.05021877586841583,0.07228941470384598,0.10990457236766815,0.17558443546295166,0.2737571597099304
3,2024-12-08,BA,0.04604203999042511,0.006639201194047928,0.01385180652141571,0.021162837743759155,0.03055453486740589,0.04604203999042511,0.06593476235866547,0.10092951357364655,0.16214287281036377,0.26421400904655457
3,2024-12-15,BA,0.04426167905330658,0.0069421082735061646,0.014100652188062668,0.021315915510058403,0.03040466457605362,0.04426167905330658,0.06316550076007843,0.10270275175571442,0.16228242218494415,0.26267826557159424
3,2024-12-22,BA,0.04260750114917755,0.006668660789728165,0.013167202472686768,0.02029048092663288,0.02956019900739193,0.04260750114917755,0.06096212938427925,0.09673867374658585,0.14740513265132904,0.24445319175720215
3,2024-12-29,BA,0.039048388600349426,0.0063181109726428986,0.012571793049573898,0.01940833032131195,0.027754439041018486,0.039048388600349426,0.05342799052596092,0.08130781352519989,0.1297200620174408,0.22626426815986633
3,2025-01-05,BA,0.0360146164894104,0.0057577937841415405,0.01209932193160057,0.01832401007413864,0.025786681100726128,0.0360146164894104,0.050651147961616516,0.07486509531736374,0.12248852103948593,0.21829885244369507
3,2025-01-12,BA,0.03488045185804367,0.0058631449937820435,0.011899877339601517,0.017720608040690422,0.02508046291768551,0.03488045185804367,0.049547985196113586,0.07238666713237762,0.1154693067073822,0.21148744225502014
3,2025-01-19,BA,0.03378186374902725,0.005972806364297867,0.011562947183847427,0.016880616545677185,0.023886630311608315,0.03378186374902725,0.04885907843708992,0.07259689271450043,0.1149357482790947,0.20999082922935486
3,2025-01-26,BA,0.031670086085796356,0.00561625137925148,0.010791804641485214,0.015938183292746544,0.022683601826429367,0.031670086085796356,0.045253902673721313,0.06750741600990295,0.10805052518844604,0.1991715431213379
3,2025-02-02,BA,0.03229378163814545,0.00698133185505867,0.012971010059118271,0.018779685720801353,0.024679403752088547,0.03229378163814545,0.04283649101853371,0.06911393254995346,0.1105792373418808,0.1959371268749237
3,2025-02-09,BA,0.038861215114593506,0.00826660543680191,0.014473840594291687,0.02047787420451641,0.028426121920347214,0.038861215114593506,0.05153074488043785,0.07154545933008194,0.11299444735050201,0.19901075959205627
3,2025-02-16,BA,0.04228082299232483,0.0081784687936306,0.015223994851112366,0.022552737966179848,0.031210649758577347,0.04228082299232483,0.05582983046770096,0.07600180059671402,0.11306522786617279,0.18652361631393433
3,2025-02-23,BA,0.04262606054544449,0.009683389216661453,0.016797086223959923,0.023836879059672356,0.03221587836742401,0.04262606054544449,0.05581173300743103,0.07476019859313965,0.10372518002986908,0.17345717549324036
3,2025-03-02,BA,0.043572213500738144,0.010790500789880753,0.01811589114367962,0.025364911183714867,0.03358440846204758,0.043572213500738144,0.05595577135682106,0.07481053471565247,0.10060515254735947,0.16522175073623657
3,2025-03-09,BA,0.04423941299319267,0.011076278984546661,0.018451213836669922,0.026147454977035522,0.034596286714076996,0.04423941299319267,0.05620124936103821,0.07409000396728516,0.10034334659576416,0.16373510658740997
3,2025-03-16,BA,0.04558046534657478,0.011446960270404816,0.019369373098015785,0.027492456138134003,0.03622977435588837,0.04558046534657478,0.05738478899002075,0.0752420425415039,0.10372638702392578,0.16389217972755432
3,2025-03-23,BA,0.04366159066557884,0.012764446437358856,0.020499514415860176,0.02772749401628971,0.03532879054546356,0.04366159066557884,0.05399299040436745,0.06843309104442596,0.09248225390911102,0.14773038029670715
3,2025-03-30,BA,0.0408179834485054,0.012701451778411865,0.019991230219602585,0.02626103349030018,0.033021848648786545,0.0408179834485054,0.050207559019327164,0.06249062716960907,0.08199247717857361,0.13137584924697876
3,2025-04-06,BA,0.03690216690301895,0.011233851313591003,0.01810980960726738,0.024051690474152565,0.03013952448964119,0.03690216690301895,0.04506172984838486,0.055268071591854095,0.07334739714860916,0.11872737109661102
3,2025-04-13,BA,0.033244043588638306,0.00960562750697136,0.015700608491897583,0.02127113938331604,0.027091195806860924,0.033244043588638306,0.0403047576546669,0.049336325377225876,0.06385236233472824,0.1037709191441536
3,2025-04-20,BA,0.02876356802880764,0.007635887712240219,0.012958955019712448,0.01801624894142151,0.02336268313229084,0.02876356802880764,0.03500525280833244,0.042781949043273926,0.05590834096074104,0.08993969857692719
3,2024-06-23,RS,0.10977843403816223,0.0069192200899124146,0.024320043623447418,0.04788772389292717,0.07637437433004379,0.10977843403816223,0.14653724431991577,0.19365140795707703,0.26233771443367004,0.37501320242881775
3,2024-06-30,RS,0.09407783299684525,0.004587262868881226,0.017613224685192108,0.03755968436598778,0.06332897394895554,0.09407783299684525,0.12544949352741241,0.16245898604393005,0.22939923405647278,0.34264126420021057
3,2024-07-07,RS,0.09289619326591492,0.006128579378128052,0.0154251828789711,0.03337434306740761,0.06102270632982254,0.09289619326591492,0.12055212259292603,0.15986371040344238,0.2247607707977295,0.328627347946167
3,2024-07-14,RS,0.09137535095214844,0.007964953780174255,0.016416452825069427,0.03375433757901192,0.06066541746258736,0.09137535095214844,0.1214432418346405,0.16469141840934753,0.22672930359840393,0.33474043011665344
3,2024-07-21,RS,0.08995375782251358,0.00709175318479538,0.016949288547039032,0.035439398139715195,0.06290654838085175,0.08995375782251358,0.1203523799777031,0.16746017336845398,0.2274172604084015,0.3347928524017334
3,2024-07-28,RS,0.08925367891788483,0.004987582564353943,0.015838012099266052,0.03591897711157799,0.06351888924837112,0.08925367891788483,0.11887627094984055,0.1615593582391739,0.21984902024269104,0.32770636677742004
3,2024-08-04,RS,0.08938035368919373,0.004510708153247833,0.016009502112865448,0.03687625750899315,0.06437049806118011,0.08938035368919373,0.12023583054542542,0.16375985741615295,0.22364142537117004,0.33269208669662476
3,2024-08-11,RS,0.09052161872386932,0.004414699971675873,0.01658647507429123,0.037706419825553894,0.06473080068826675,0.09052161872386932,0.12180181592702866,0.16403430700302124,0.2234286665916443,0.33311375975608826
3,2024-08-18,RS,0.09040079265832901,0.0052499920129776,0.01651819795370102,0.03689917176961899,0.06484498828649521,0.09040079265832901,0.12051078677177429,0.16028165817260742,0.21920514106750488,0.3303970694541931
3,2024-08-25,RS,0.09044342488050461,0.005531497299671173,0.016916505992412567,0.037790197879076004,0.06526775658130646,0.09044342488050461,0.12153038382530212,0.16047367453575134,0.22109204530715942,0.3360227048397064
3,2024-09-01,RS,0.09042918682098389,0.00531759113073349,0.016980499029159546,0.03947993740439415,0.06582968682050705,0.09042918682098389,0.12151287496089935,0.15998929738998413,0.21775949001312256,0.3356788158416748
3,2024-09-08,RS,0.08858741819858551,0.005492977797985077,0.017196886241436005,0.039061348885297775,0.06523928791284561,0.08858741819858551,0.11896122992038727,0.15791712701320648,0.21843057870864868,0.3369898796081543
3,2024-09-15,RS,0.08809486031532288,0.005836494266986847,0.01656942069530487,0.03726077824831009,0.0639796257019043,0.08809486031532288,0.11821684241294861,0.1567673236131668,0.21496108174324036,0.33032068610191345
3,2024-09-22,RS,0.08571455627679825,0.006139114499092102,0.015299543738365173,0.0343858040869236,0.062081508338451385,0.08571455627679825,0.11523137986660004,0.15404337644577026,0.2146877944469452,0.332327663898468
3,2024-09-29,RS,0.08247598260641098,0.005322188138961792,0.0142311230301857,0.031116928905248642,0.05909183621406555,0.08247598260641098,0.11099281907081604,0.14895963668823242,0.2089977264404297,0.3247069716453552
3,2024-10-06,RS,0.07850974053144455,0.005006812512874603,0.013073131442070007,0.027914464473724365,0.05506662279367447,0.07850974053144455,0.10583722591400146,0.1435406506061554,0.20281833410263062,0.31645840406417847
3,2024-10-13,RS,0.07556288689374924,0.0040536969900131226,0.011546827852725983,0.02514418214559555,0.0515814945101738,0.07556288689374924,0.10449553281068802,0.14132079482078552,0.19742125272750854,0.3095496892929077
3,2024-10-20,RS,0.07284079492092133,0.0037568360567092896,0.010844126343727112,0.023390159010887146,0.04853954166173935,0.07284079492092133,0.09979003667831421,0.13595396280288696,0.1926024705171585,0.3038428723812103
3,2024-10-27,RS,0.06994619965553284,0.0032778382301330566,0.010508038103580475,0.02221328765153885,0.04582880809903145,0.06994619965553284,0.09715496003627777,0.13253432512283325,0.18802668154239655,0.2955304682254791
3,2024-11-03,RS,0.06665828824043274,0.003633268177509308,0.010270930826663971,0.020965218544006348,0.04373224452137947,0.06665828824043274,0.09175636619329453,0.12454842776060104,0.1772087812423706,0.2780648469924927
3,2024-11-10,RS,0.06496214121580124,0.0038762539625167847,0.010039068758487701,0.019769228994846344,0.04241812974214554,0.06496214121580124,0.08903713524341583,0.12187674641609192,0.17345377802848816,0.2702105641365051
3,2024-11-17,RS,0.06355930864810944,0.005103953182697296,0.011004291474819183,0.01914387196302414,0.041309818625450134,0.06355930864810944,0.08810169994831085,0.12070883065462112,0.17276567220687866,0.2677997946739197
3,2024-11-24,RS,0.061109721660614014,0.004180550575256348,0.010086067020893097,0.017398416996002197,0.039907678961753845,0.061109721660614014,0.08536727726459503,0.11703451722860336,0.1679973304271698,0.2631109356880188
3,2024-12-01,RS,0.057797547429800034,0.0031145960092544556,0.00846204161643982,0.015224479138851166,0.037733837962150574,0.057797547429800034,0.08106155693531036,0.11133041977882385,0.16231369972229004,0.25705742835998535
3,2024-12-08,RS,0.054952312260866165,0.0033418312668800354,0.00847393274307251,0.01511923223733902,0.03619140386581421,0.054952312260866165,0.07723522186279297,0.10775339603424072,0.15886664390563965,0.2520783245563507
3,2024-12-15,RS,0.052804991602897644,0.002252638339996338,0.007875658571720123,0.015005961060523987,0.03457650542259216,0.052804991602897644,0.07648073136806488,0.1071336418390274,0.15798687934875488,0.24928933382034302
3,2024-12-22,RS,0.04957043379545212,0.0019566863775253296,0.007109537720680237,0.013820566236972809,0.031111087650060654,0.04957043379545212,0.07201345264911652,0.10271729528903961,0.15432675182819366,0.2428639531135559
3,2024-12-29,RS,0.04760002717375755,0.00098516047000885,0.00622393935918808,0.012688696384429932,0.029313404113054276,0.04760002717375755,0.06994493305683136,0.10180743783712387,0.15238726139068604,0.2412864863872528
3,2025-01-05,RS,0.04671381786465645,0.00014293938875198364,0.005510605871677399,0.011272922158241272,0.027793552726507187,0.04671381786465645,0.06892316788434982,0.10110779106616974,0.15041542053222656,0.23996728658676147
3,2025-01-12,RS,0.04564620926976204,1.1608004570007324e-05,0.005013808608055115,0.010413557291030884,0.02587030827999115,0.04564620926976204,0.06772348284721375,0.0989689752459526,0.14818094670772552,0.2369402050971985
3,2025-01-19,RS,0.04560968652367592,0.00015278905630111694,0.0058055296540260315,0.011470988392829895,0.02627590298652649,0.04560968652367592,0.06814538687467575,0.09947948157787323,0.1478000432252884,0.23605743050575256
3,2025-01-26,RS,0.04596444219350815,0.0004557296633720398,0.006301760673522949,0.012469522655010223,0.026346638798713684,0.04596444219350815,0.0689363181591034,0.1000760942697525,0.14888344705104828,0.23797264695167542
3,2025-02-02,RS,0.044157758355140686,-0.006103895604610443,0.0009789392352104187,0.009777270257472992,0.022075578570365906,0.044157758355140686,0.07171867787837982,0.10804974287748337,0.16041728854179382,0.2419588565826416
3,2025-02-09,RS,0.04903583228588104,-0.002837345004081726,0.0030438899993896484,0.01258307695388794,0.027712106704711914,0.04903583228588104,0.07560237497091293,0.10318470746278763,0.15104272961616516,0.2350464165210724
3,2025-02-16,RS,0.056660812348127365,-0.001512475311756134,0.00307309627532959,0.012788623571395874,0.03017304465174675,0.056660812348127365,0.08078790456056595,0.10882354527711868,0.1587984561920166,0.24469676613807678
3,2025-02-23,RS,0.057307858020067215,0.0001839473843574524,0.004077315330505371,0.013010673224925995,0.02980467677116394,0.057307858020067215,0.08045805245637894,0.11183687299489975,0.16034887731075287,0.2526855766773224
3,2025-03-02,RS,0.05711700767278671,0.0009769350290298462,0.005060471594333649,0.0137224942445755,0.030672889202833176,0.05711700767278671,0.08325545489788055,0.11535244435071945,0.16106459498405457,0.25229692459106445
3,2025-03-09,RS,0.05767635628581047,0.00134257972240448,0.0050327107310295105,0.014363214373588562,0.03221135213971138,0.05767635628581047,0.08393695205450058,0.11350783705711365,0.15895280241966248,0.25149717926979065
3,2025-03-16,RS,0.0584641695022583,0.0012485906481742859,0.004654638469219208,0.015381917357444763,0.0352085679769516,0.0584641695022583,0.08350357413291931,0.11508042365312576,0.1644057035446167,0.2585309147834778
3,2025-03-23,RS,0.060494668781757355,0.0011977702379226685,0.004509180784225464,0.016569219529628754,0.037373337894678116,0.060494668781757355,0.08540020138025284,0.11836358904838562,0.16817885637283325,0.2621840536594391
3,2025-03-30,RS,0.06476583331823349,0.0016864240169525146,0.0050256699323654175,0.01837816834449768,0.041107140481472015,0.06476583331823349,0.08923353254795074,0.12179398536682129,0.1716102510690689,0.26792657375335693
3,2025-04-06,RS,0.06655371934175491,0.001447051763534546,0.005513198673725128,0.02023504674434662,0.042877838015556335,0.06655371934175491,0.09208174794912338,0.12481279671192169,0.17641504108905792,0.27715232968330383
3,2025-04-13,RS,0.06958584487438202,0.001176588237285614,0.006574705243110657,0.023635782301425934,0.04604041203856468,0.06958584487438202,0.09563662856817245,0.12900835275650024,0.17954811453819275,0.28430798649787903
3,2025-04-20,RS,0.07120867818593979,0.001955658197402954,0.00843501091003418,0.025733329355716705,0.04854397848248482,0.07120867818593979,0.09703438729047775,0.12953469157218933,0.18017350137233734,0.28571978211402893
3,2024-06-23,MG,0.0021700114011764526,-0.00014238804578781128,0.0004528537392616272,0.0012978538870811462,0.001690499484539032,0.0021700114011764526,0.00271664559841156,0.00354737788438797,0.004518032073974609,0.0066306814551353455
3,2024-06-30,MG,0.001990005373954773,0.0003486424684524536,0.0009471625089645386,0.0011599138379096985,0.0015612021088600159,0.001990005373954773,0.002521596848964691,0.0032551735639572144,0.004128798842430115,0.007401064038276672
3,2024-07-07,MG,0.002427615225315094,0.0005460232496261597,0.0012105032801628113,0.0014663413166999817,0.001978933811187744,0.002427615225315094,0.0028485357761383057,0.003804922103881836,0.005333736538887024,0.009411230683326721
3,2024-07-14,MG,0.002377137541770935,0.0004735291004180908,0.0010115280747413635,0.0015758499503135681,0.0020621269941329956,0.002377137541770935,0.002906128764152527,0.004035830497741699,0.006236284971237183,0.01048135757446289
3,2024-07-21,MG,0.0027870535850524902,0.0007201507687568665,0.001459851861000061,0.0018042996525764465,0.0019919276237487793,0.0027870535850524902,0.0035865753889083862,0.005074784159660339,0.007386386394500732,0.011906370520591736
3,2024-07-28,MG,0.003019966185092926,0.0011572763323783875,0.001823917031288147,0.002209506928920746,0.002353943884372711,0.003019966185092926,0.003884263336658478,0.005512788891792297,0.00832735002040863,0.012911051511764526
3,2024-08-04,MG,0.0034052208065986633,0.001901276409626007,0.002646811306476593,0.002700716257095337,0.0028769001364707947,0.0034052208065986633,0.004144780337810516,0.005838356912136078,0.00760602205991745,0.013604961335659027
3,2024-08-11,MG,0.0035402700304985046,0.001994609832763672,0.002457045018672943,0.002782762050628662,0.0032221898436546326,0.0035402700304985046,0.004217393696308136,0.006111860275268555,0.008259043097496033,0.015783652663230896
3,2024-08-18,MG,0.0039036720991134644,0.0018459707498550415,0.002695329487323761,0.003025531768798828,0.003505036234855652,0.0039036720991134644,0.004865571856498718,0.00678291916847229,0.009819410741329193,0.020159900188446045
3,2024-08-25,MG,0.004078075289726257,0.0019239112734794617,0.0028081014752388,0.0031747668981552124,0.003448396921157837,0.004078075289726257,0.005796022713184357,0.008508920669555664,0.013297297060489655,0.027050994336605072
3,2024-09-01,MG,0.004026353359222412,0.001954905688762665,0.002863369882106781,0.0032677054405212402,0.0034560784697532654,0.004026353359222412,0.006569020450115204,0.01087971031665802,0.018573664128780365,0.036027587950229645
3,2024-09-08,MG,0.005407415330410004,0.0024452507495880127,0.0032899901270866394,0.0034893080592155457,0.004138238728046417,0.005407415330410004,0.009379416704177856,0.01571795344352722,0.025899231433868408,0.0489974319934845
3,2024-09-15,MG,0.009016185998916626,0.0024518966674804688,0.0037412941455841064,0.004651807248592377,0.006210111081600189,0.009016185998916626,0.01712362840771675,0.029579095542430878,0.046174608170986176,0.0785047858953476
3,2024-09-22,MG,0.01501714438199997,0.0028699710965156555,0.003974169492721558,0.0062043145298957825,0.0091165229678154,0.01501714438199997,0.025917869061231613,0.04141074791550636,0.06207064539194107,0.10530203580856323
3,2024-09-29,MG,0.028286311775445938,0.0026882439851760864,0.006501704454421997,0.011450402438640594,0.017770301550626755,0.028286311775445938,0.04472173750400543,0.0662667378783226,0.09395693987607956,0.14300912618637085
3,2024-10-06,MG,0.04821723699569702,0.002800196409225464,0.010789044201374054,0.021574877202510834,0.03347335755825043,0.04821723699569702,0.06912125647068024,0.09037337452173233,0.11698047071695328,0.16596978902816772
3,2024-10-13,MG,0.06337863206863403,0.008271664381027222,0.019820377230644226,0.03350335359573364,0.04680262878537178,0.06337863206863403,0.08572057634592056,0.11368103325366974,0.1520107388496399,0.21070373058319092
3,2024-10-20,MG,0.08329011499881744,0.011472180485725403,0.027990274131298065,0.04496215283870697,0.06220555305480957,0.08329011499881744,0.10801676660776138,0.13636541366577148,0.17399069666862488,0.2401053011417389
3,2024-10-27,MG,0.10445557534694672,0.016767598688602448,0.04017185792326927,0.06055677682161331,0.08139538019895554,0.10445557534694672,0.13164286315441132,0.16487354040145874,0.20721812546253204,0.2825731337070465
3,2024-11-03,MG,0.12700879573822021,0.02006661891937256,0.05042196810245514,0.07666151970624924,0.10198995471000671,0.12700879573822021,0.15552502870559692,0.1947404146194458,0.24294015765190125,0.32461825013160706
3,2024-11-10,MG,0.14431267976760864,0.02410569041967392,0.05764399468898773,0.08899285644292831,0.11640608310699463,0.14431267976760864,0.17631588876247406,0.21918532252311707,0.2674064040184021,0.35099607706069946
3,2024-11-17,MG,0.15468403697013855,0.027485698461532593,0.06298961490392685,0.09784258902072906,0.12595993280410767,0.15468403697013855,0.18843936920166016,0.2358582764863968,0.28686222434043884,0.3713580369949341
3,2024-11-24,MG,0.1595536172389984,0.029236380010843277,0.06684237718582153,0.10331615805625916,0.1306210458278656,0.1595536172389984,0.19472402334213257,0.2408100962638855,0.29209673404693604,0.3781280815601349
3,2024-12-01,MG,0.16176167130470276,0.03369405120611191,0.06835128366947174,0.10232182592153549,0.13014648854732513,0.16176167130470276,0.1984853297472,0.24572037160396576,0.29947370290756226,0.38512861728668213
3,2024-12-08,MG,0.16157543659210205,0.0342821404337883,0.07023130357265472,0.1018022894859314,0.13008719682693481,0.16157543659210205,0.1974845826625824,0.2447924166917801,0.29980266094207764,0.3831331729888916
3,2024-12-15,MG,0.159184992313385,0.029791127890348434,0.06792891770601273,0.1012069582939148,0.1281377673149109,0.159184992313385,0.19614648818969727,0.25138139724731445,0.31218719482421875,0.3975222408771515
3,2024-12-22,MG,0.15272994339466095,0.027116280049085617,0.06270350515842438,0.09565418213605881,0.12264017760753632,0.15272994339466095,0.18863898515701294,0.2419385462999344,0.2990596890449524,0.38252681493759155
3,2024-12-29,MG,0.1416136622428894,0.024375230073928833,0.05654542148113251,0.08645318448543549,0.11205162107944489,0.1416136622428894,0.17727166414260864,0.22626081109046936,0.28616178035736084,0.37275969982147217
3,2025-01-05,MG,0.13852787017822266,0.02161562815308571,0.05132509395480156,0.08053672313690186,0.10766439139842987,0.13852787017822266,0.17440752685070038,0.2183297723531723,0.2819981575012207,0.37205904722213745
3,2025-01-12,MG,0.13382291793823242,0.02018030732870102,0.04687824472784996,0.07559861242771149,0.10451283305883408,0.13382291793823242,0.1694524735212326,0.2153237909078598,0.2756403684616089,0.36453863978385925
3,2025-01-19,MG,0.1236015111207962,0.019417081028223038,0.04285500571131706,0.06812722980976105,0.09389196336269379,0.1236015111207962,0.16170792281627655,0.20747752487659454,0.26590198278427124,0.3535051941871643
3,2025-01-26,MG,0.11198978126049042,0.017881926149129868,0.039219457656145096,0.05976057052612305,0.08335399627685547,0.11198978126049042,0.14515481889247894,0.18698067963123322,0.24583910405635834,0.33421626687049866
3,2025-02-02,MG,0.1151011735200882,0.016369204968214035,0.03752163425087929,0.06028641015291214,0.08568043261766434,0.1151011735200882,0.14536231756210327,0.1784822791814804,0.22281330823898315,0.2932417392730713
3,2025-02-09,MG,0.11624518036842346,0.013852156698703766,0.037804003804922104,0.06255631148815155,0.0887550413608551,0.11624518036842346,0.14290498197078705,0.17887204885482788,0.234613299369812,0.3108917772769928
3,2025-02-16,MG,0.10558021813631058,0.016926847398281097,0.03920053690671921,0.060872357338666916,0.0822342112660408,0.10558021813631058,0.12839606404304504,0.1634078323841095,0.21538925170898438,0.28601813316345215
3,2025-02-23,MG,0.10057219117879868,0.013207562267780304,0.03407720476388931,0.0561579167842865,0.07767461240291595,0.10057219117879868,0.12443605065345764,0.15626965463161469,0.19776982069015503,0.262816458940506
3,2025-03-02,MG,0.08980307728052139,0.010470353066921234,0.028559323400259018,0.04898825287818909,0.06960277259349823,0.08980307728052139,0.11022712290287018,0.13832448422908783,0.17808005213737488,0.24401870369911194
